-0.31754,-5.13830,0.55243
-0.30492,-5.18787,0.43243
0.10368,-4.25360,0.21556
-12.36840,-35.85626,2.37674
-6.52135,-21.41525,0.82217
-6.57342,-21.90627,0.31229
-10.78229,-33.45125,-0.23037
-4.46047,-16.93838,-0.61171
-4.51711,-17.38537,-1.04041
-4.78242,-18.42863,-1.53056
-4.19176,-17.07282,-1.83644
-3.95061,-16.68292,-2.19779
-3.46223,-15.54717,-2.42944
-4.12645,-17.83466,-3.18779
-2.99214,-14.70210,-3.01097
0.56655,-2.29833,1.23500
0.51150,-2.43832,1.24195
0.46058,-2.57379,1.23964
0.39803,-2.73487,1.24457
0.32239,-2.92593,1.25598
0.25209,-3.11116,1.25542
0.16243,-3.34013,1.26530
0.07113,-3.57905,1.26697
-0.03565,-3.85611,1.27234
-0.11912,-4.09164,1.24898
-0.09351,-4.10018,1.13843
-0.12351,-4.22831,1.06668
-3.00685,-10.66611,2.73279
-3.43313,-11.79017,2.72811
-3.94795,-13.14761,2.72262
-0.01246,-4.23654,0.62931
-0.31556,-5.01532,0.65580
-0.30850,-5.07607,0.54026
-0.31366,-5.16758,0.42672
0.10211,-4.22320,0.20988
-0.29268,-5.23890,0.17721
-11.82554,-34.75063,1.42646
-6.64930,-21.91604,0.29625
-10.92803,-33.54577,-0.25628
-10.59665,-33.22112,-1.05267
-6.32658,-22.16002,-1.29542
-4.78001,-18.25673,-1.53325
-3.88877,-16.06342,-1.75192
-3.38287,-14.89950,-1.99422
-3.60299,-15.81354,-2.48260
-3.44014,-15.62196,-2.82732
-3.07782,-14.82088,-3.04820
0.54815,-2.30239,1.23736
0.49483,-2.43759,1.24102
0.44060,-2.57754,1.24110
0.37628,-2.74000,1.24641
0.30544,-2.91948,1.25146
0.22904,-3.11413,1.25532
0.13306,-3.35266,1.26905
0.04042,-3.59129,1.26985
-0.06459,-3.86118,1.27166
-0.14443,-4.08604,1.24390
-0.12044,-4.09808,1.13441
-0.15683,-4.23824,1.06600
-3.09904,-10.70756,2.73414
-3.53719,-11.84211,2.72918
-4.06752,-13.21505,2.72363
-4.48321,-14.36664,2.60760
-5.22594,-16.31067,2.56840
-0.32662,-5.03943,0.52884
-0.31855,-5.09761,0.41185
0.06909,-4.23615,0.20558
-0.30394,-5.22174,0.17224
-6.73565,-21.41899,0.77620
-6.65963,-21.57369,0.25661
-11.10683,-33.43645,-0.30758
-6.78668,-22.62238,-0.81030
-4.26216,-16.24889,-1.02384
-4.59422,-17.42850,-1.50101
-3.54887,-15.09735,-2.04536
-3.41658,-14.98803,-2.38918
-3.55696,-15.67211,-2.86534
-3.16116,-14.78880,-3.07047
0.53506,-2.31212,1.24355
0.48732,-2.43657,1.24018
0.42422,-2.59208,1.24917
0.36711,-2.74030,1.24614
0.28902,-2.93255,1.25757
0.21802,-3.11576,1.25540
0.12644,-3.34417,1.26438
0.02980,-3.58918,1.26793
-0.08595,-3.87915,1.27738
-0.15555,-4.08174,1.24093
-0.13075,-4.09205,1.13087
-0.17325,-4.24427,1.06609
-3.14149,-10.72435,2.73401
-3.58261,-11.85794,2.72752
-4.12780,-13.25468,2.72581
-4.53285,-14.37481,2.60165
-5.30676,-16.37675,2.57058
-0.34407,-5.04329,0.52653
-0.31832,-5.05933,0.40428
0.04787,-4.25569,0.20480
-0.31110,-5.19969,0.16736
-6.77128,-21.34083,0.75819
-6.66052,-21.40600,0.23812
-11.05272,-33.03045,-0.33013
-6.85831,-22.62669,-0.82742
-4.29587,-16.20576,-1.03413
-6.79280,-23.21842,-1.96012
-3.89733,-15.66749,-1.75301
-3.56500,-15.01436,-2.04771
-3.20691,-14.52158,-2.67997
-3.90572,-16.85509,-3.49231
0.53131,-2.30512,1.23891
0.47554,-2.44324,1.24407
0.42056,-2.58306,1.24367
0.35964,-2.73739,1.24414
0.28272,-2.92621,1.25378
0.20613,-3.11899,1.25625
0.11225,-3.35054,1.26638
0.01580,-3.59374,1.26880
-0.09820,-3.87842,1.27586
-0.16666,-4.07741,1.23795
-0.14269,-4.08944,1.12846
-0.19383,-4.25896,1.06880
-3.18652,-10.74628,2.73528
-3.63549,-11.88957,2.72976
-4.19641,-13.31195,2.73186
-4.58819,-14.39542,2.59811
-5.38165,-16.42804,2.57019
-0.35998,-5.04345,0.52368
-0.33344,-5.05768,0.40108
0.04575,-4.22919,0.19971
-0.32119,-5.18502,0.16300
-6.85159,-21.37374,0.74512
-6.71170,-21.36660,0.22229
-11.14560,-33.00475,-0.35412
-11.85879,-35.39081,-1.21932
-4.30954,-16.11027,-1.04158
-9.48965,-30.24599,-2.52476
-3.94877,-15.67721,-1.76690
-3.59488,-14.97062,-2.05491
-3.40753,-14.70675,-2.37301
-3.24867,-14.51575,-2.69193
-3.15611,-14.51449,-3.04309
0.51993,-2.30992,1.24193
0.47062,-2.43568,1.23924
0.41006,-2.58465,1.24426
0.34781,-2.74045,1.24534
0.27118,-2.92752,1.25385
0.19571,-3.11686,1.25448
0.09942,-3.35146,1.26585
0.00309,-3.59276,1.26725
-0.11430,-3.88219,1.27595
-0.18166,-4.07762,1.23645
-0.15685,-4.08797,1.12625
-0.20932,-4.25907,1.06690
-3.23622,-10.76833,2.73602
-3.68692,-11.90698,2.72781
-4.26507,-13.35644,2.73424
-4.65264,-14.42285,2.59497
-5.47687,-16.50936,2.57369
-0.37206,-5.03016,0.51856
-0.35261,-5.06079,0.39807
0.02842,-4.23520,0.19733
-0.32988,-5.16227,0.15771
-7.29417,-22.27099,0.76727
-6.74080,-21.25185,0.20326
-5.03816,-17.29406,-0.28664
-10.20621,-30.83309,-1.11163
-4.35670,-16.08730,-1.05440
-5.16071,-18.48734,-1.62778
-4.06575,-15.84708,-1.79886
-3.63362,-14.93604,-2.06480
-3.45083,-14.68744,-2.38451
-3.29525,-14.50788,-2.70516
-3.21344,-14.53821,-3.06282
0.50732,-2.30492,1.23855
0.45039,-2.44270,1.24319
0.39596,-2.57905,1.24048
0.33027,-2.73926,1.24391
0.25263,-2.92599,1.25202
0.17441,-3.11825,1.25380
0.07600,-3.35409,1.26536
-0.02591,-3.60332,1.26963
-0.14740,-3.89739,1.27940
-0.20554,-4.07219,1.23171
-0.18580,-4.09290,1.12482
-0.24249,-4.27072,1.06696
-3.32456,-10.80609,2.73688
-3.78702,-11.95514,2.72850
-4.38675,-13.43227,2.73761
-4.77637,-14.48993,2.59280
-5.64386,-16.64470,2.57807
-0.38545,-4.98851,0.50694
-0.37181,-5.03170,0.38866
-0.32409,-5.07214,0.14507
-7.38099,-22.14148,0.73147
-6.87222,-21.24657,0.17308
-12.12868,-34.64513,-0.44199
-4.75578,-16.58479,-0.70615
-4.45524,-16.08433,-1.07936
-4.38384,-16.16256,-1.47108
-4.11803,-15.72744,-1.81268
-4.49483,-17.01361,-2.35754
-3.53224,-14.66538,-2.40693
-3.31965,-14.33022,-2.69989
-3.31053,-14.56474,-3.09509
0.49365,-2.31432,1.24458
0.44418,-2.43832,1.24035
0.38500,-2.58228,1.24206
0.31972,-2.74081,1.24436
0.24241,-2.92579,1.25138
0.16018,-3.12436,1.25604
0.06110,-3.36005,1.26716
-0.03806,-3.60244,1.26821
-0.15267,-3.88104,1.27181
-0.22159,-4.07595,1.23158
-0.19676,-4.08641,1.12108
-0.25310,-4.26227,1.06262
-3.37374,-10.83011,2.73843
-3.84689,-11.99400,2.73213
-4.45400,-13.47691,2.74032
-4.84230,-14.52481,2.59148
-5.73614,-16.72244,2.58127
-0.38840,-4.95737,0.49954
-0.38135,-5.01497,0.38354
-0.36714,-5.05759,0.26356
-0.34082,-5.07182,0.14156
-7.45009,-22.12853,0.71487
-6.92482,-21.20147,0.15635
-13.21770,-37.04354,-0.48892
-4.77866,-16.50428,-0.71689
-4.51347,-16.09731,-1.09349
-4.75986,-16.99769,-1.55268
-4.53119,-16.96239,-2.36640
-3.74707,-15.12047,-2.49061
-3.36939,-14.33975,-2.71537
-3.34032,-14.51658,-3.09974
0.48870,-2.30858,1.24082
0.43448,-2.44005,1.24126
0.37664,-2.58079,1.24095
0.30827,-2.74391,1.24565
0.23131,-2.92715,1.25155
0.15025,-3.12231,1.25438
0.04528,-3.36760,1.26968
-0.05369,-3.60818,1.26955
-0.18549,-3.91855,1.28501
-0.23423,-4.07285,1.22902
-0.21197,-4.08848,1.12017
-0.26793,-4.26247,1.06087
-3.41633,-10.83995,2.73611
-3.89359,-12.00442,2.72877
-4.51156,-13.49997,2.73829
-4.91343,-14.57017,2.59213
-5.81581,-16.77100,2.57955
-0.39605,-4.93710,0.49370
-0.39001,-4.99639,0.37824
-0.37675,-5.04074,0.25870
-0.36150,-5.08061,0.13864
-7.55804,-22.20742,0.70193
-6.98797,-21.18209,0.14004
-12.48871,-34.95832,-0.49905
-4.84070,-16.52206,-0.73082
-4.49309,-15.91142,-1.09618
-4.36990,-15.85380,-1.47357
-4.17725,-15.61297,-1.82839
-3.77360,-14.80649,-2.10064
-3.80559,-15.14563,-2.50871
-3.42801,-14.37320,-2.73520
-3.38112,-14.49982,-3.11073
0.48239,-2.30600,1.23913
0.42517,-2.44192,1.24228
0.36872,-2.57947,1.23995
0.29639,-2.74874,1.24792
0.21981,-2.93028,1.25266
0.14087,-3.12044,1.25286
0.03785,-3.36055,1.26575
-0.07224,-3.62077,1.27380
-0.18314,-3.88894,1.27243
-0.24531,-4.06830,1.22604
-0.22478,-4.08735,1.11830
-0.27179,-4.24213,1.05309
-3.46054,-10.85740,2.73614
-3.94931,-12.03842,2.73150
-4.57116,-13.53266,2.73874
-4.99319,-14.63951,2.59779
-5.89953,-16.83482,2.58086
-0.38970,-4.88825,0.48407
-0.39774,-4.97815,0.37317
-0.38303,-5.01875,0.25361
-0.37111,-5.06585,0.13440
-7.52351,-21.96004,0.67694
-7.01815,-21.09389,0.12366
-12.57549,-34.90082,-0.52436
-4.93094,-16.61670,-0.74665
-4.62685,-16.12190,-1.12105
-4.40792,-15.82513,-1.48409
-4.24906,-15.67369,-1.84798
-4.73584,-17.21716,-2.43003
-3.79663,-14.99734,-2.49910
-3.44639,-14.30374,-2.73583
-3.42615,-14.50239,-3.12486
0.47393,-2.30625,1.23928
0.41277,-2.44817,1.24598
0.36213,-2.57483,1.23705
0.29019,-2.74229,1.24407
0.20867,-2.93157,1.25282
0.13007,-3.11994,1.25197
0.02108,-3.36965,1.26897
-0.08448,-3.61975,1.27236
-0.20138,-3.89772,1.27456
-0.26229,-4.07361,1.22649
-0.23744,-4.08418,1.11568
-3.11833,-9.93538,2.75202
-3.51275,-10.88613,2.73896
-4.00648,-12.06959,2.73320
-4.64175,-13.58187,2.74236
-5.07087,-14.69678,2.60062
-5.99153,-16.90788,2.58305
-6.88792,-19.12728,2.46052
-0.40214,-4.95047,0.36687
-0.39004,-4.99640,0.24831
-0.38309,-5.05438,0.13018
-7.62053,-22.01274,0.66295
-7.06623,-21.03920,0.10692
-13.97678,-37.98927,-0.58455
-4.96928,-16.57474,-0.75867
-4.72051,-16.22131,-1.14048
-4.23687,-15.26139,-1.45064
-4.32749,-15.74228,-1.86937
-5.17055,-18.20315,-2.57629
-3.85782,-15.02966,-2.51835
-3.46679,-14.23329,-2.73701
-3.45884,-14.46322,-3.13131
0.46992,-2.29896,1.23456
0.40389,-2.44827,1.24594
0.34754,-2.58413,1.24218
0.27780,-2.74685,1.24619
0.19840,-2.93122,1.25215
0.11748,-3.12264,1.25262
0.01132,-3.36558,1.26634
-0.09848,-3.62201,1.27228
-0.21442,-3.89636,1.27281
-0.27494,-4.07038,1.22391
-0.25270,-4.08610,1.11474
-3.16380,-9.95606,2.75398
-3.55397,-10.89201,2.73557
-4.06472,-12.10230,2.73524
-4.71522,-13.63611,2.74702
-5.13799,-14.73056,2.59892
-6.07566,-16.96264,2.58216
-6.91357,-19.03909,2.43656
-0.41541,-4.94275,0.36287
-0.40099,-4.98316,0.24384
-0.39261,-5.03739,0.12562
-14.44505,-37.63357,1.23883
-7.14305,-21.05248,0.09111
-12.83980,-34.97015,-0.58015
-5.09816,-16.75257,-0.77853
-4.79375,-16.26849,-1.15698
-4.28466,-15.25426,-1.46329
-4.45074,-15.79817,-1.90293
-6.60772,-21.76325,-3.06728
-3.90587,-15.02658,-2.53215
-3.51999,-14.25149,-2.75422
-3.82458,-15.33072,-3.32489
0.45018,-2.30567,1.23893
0.39143,-2.44112,1.24140
0.33165,-2.58129,1.24016
0.25563,-2.75310,1.24895
0.17345,-2.94041,1.25593
0.09330,-3.12838,1.25417
-0.01595,-3.37418,1.26865
-0.12445,-3.62525,1.27174
-0.24629,-3.90746,1.27478
-0.30238,-4.07116,1.22152
-0.27927,-4.08526,1.11152
-3.23952,-9.97425,2.75147
-3.65117,-10.94144,2.73956
-4.17946,-12.17234,2.74108
-4.84738,-13.72277,2.75232
-5.29431,-14.85465,2.60706
-6.24681,-17.08974,2.58420
-7.05252,-19.07061,2.41882
-8.83333,-23.23387,2.40113
-0.41039,-4.93369,0.23334
-0.40568,-4.99496,0.11644
-14.62254,-37.48642,1.18136
-28.51345,-70.21429,0.63387
-14.23034,-37.71459,-0.66768
-5.13017,-16.57602,-0.79773
-4.87861,-16.22584,-1.18024
-4.33017,-15.13088,-1.47773
-4.30907,-15.32011,-1.86354
-4.50874,-16.07909,-2.33832
-4.39803,-16.05907,-2.72364
-4.08023,-15.49430,-3.00885
-3.88779,-15.24832,-3.33690
0.44479,-2.30149,1.23626
0.38749,-2.43371,1.23681
0.32189,-2.58292,1.24092
0.24812,-2.74990,1.24692
0.15821,-2.94972,1.26023
0.07667,-3.13924,1.25877
-0.02784,-3.37514,1.26834
-0.13701,-3.62599,1.27111
-0.27032,-3.92798,1.28151
-0.31345,-4.06642,1.21852
-0.29036,-4.08051,1.10852
-3.28631,-10.00037,2.75529
-3.70221,-10.97023,2.74264
-4.23545,-12.20354,2.74304
-4.92294,-13.78424,2.75882
-5.35549,-14.87983,2.60409
-6.33087,-17.14833,2.58431
-7.12895,-19.10039,2.41184
-14.70033,-35.77508,3.78089
-8.75023,-23.22761,1.79808
-0.40430,-4.95643,0.11084
-8.07782,-22.39823,0.61500
-7.90313,-22.33490,0.05975
-28.48481,-70.68640,-1.14546
-12.70602,-34.39631,-1.48946
-4.89527,-16.14258,-1.18800
-4.41591,-15.22416,-1.49834
-4.31946,-15.22683,-1.86621
-6.75317,-21.61686,-3.10468
-4.55277,-16.32817,-2.78128
-4.07263,-15.34958,-2.99656
-3.93851,-15.25845,-3.35362
0.43409,-2.30443,1.23823
0.37547,-2.43810,1.23943
0.31033,-2.58568,1.24234
0.24150,-2.74313,1.24294
0.15098,-2.94264,1.25617
0.06433,-3.13992,1.25847
-0.04181,-3.37720,1.26844
-0.15263,-3.62944,1.27152
-0.27158,-3.90275,1.27058
-0.32947,-4.06779,1.21754
-0.30370,-4.07683,1.10570
-3.33318,-10.01794,2.75609
-3.74401,-10.97118,2.73766
-4.28709,-12.21522,2.73960
-5.00624,-13.84864,2.76508
-5.43057,-14.92031,2.60303
-6.42802,-17.21831,2.58506
-7.19263,-19.08576,2.39743
-7.33518,-19.66852,1.97728
-7.98737,-21.37889,1.62435
-0.42740,-4.96818,0.10790
-7.96788,-21.96874,0.58252
-8.04331,-22.47027,0.04304
-28.51729,-70.17084,-1.19761
-13.30902,-35.52245,-1.56336
-4.81037,-15.80289,-1.18093
-4.33999,-14.90944,-1.48481
-5.20529,-17.27476,-2.11079
-6.93440,-21.87974,-3.16208
-6.71906,-21.69074,-3.66247
-4.13334,-15.36826,-3.01613
-3.96578,-15.19100,-3.35589
0.42597,-2.30469,1.23846
0.36425,-2.44280,1.24226
0.30511,-2.57954,1.23865
0.23037,-2.74614,1.24430
0.13931,-2.94550,1.25722
0.05759,-3.13299,1.25461
-0.05918,-3.38786,1.27245
-0.16614,-3.63173,1.27156
-0.29033,-3.91313,1.27344
-0.34233,-4.06634,1.21573
-0.31566,-4.07371,1.10325
-3.37140,-10.02654,2.75471
-3.78918,-10.98749,2.73738
-4.34873,-12.25648,2.74396
-5.10881,-13.96228,2.78265
-5.49565,-14.95210,2.60125
-6.51117,-17.27264,2.58435
-7.23018,-19.03255,2.37916
-15.76413,-37.51212,3.92536
-8.06637,-21.39875,1.61237
-8.05086,-21.67675,1.09451
-8.03633,-21.96279,0.56704
-8.16788,-22.58821,0.02789
-28.52814,-69.67707,-1.24295
-11.39465,-30.79487,-1.40311
-4.98400,-16.09516,-1.21245
-4.49610,-15.04976,-1.52297
-4.61826,-15.70828,-1.94836
-4.46739,-15.58670,-2.31478
-4.47728,-15.86507,-2.73774
-4.18051,-15.36690,-3.03029
-4.03054,-15.23748,-3.38037
0.41116,-2.30198,1.23687
0.34405,-2.44737,1.24501
0.28045,-2.59008,1.24445
0.20848,-2.75028,1.24602
0.11907,-2.94455,1.25593
0.03447,-3.13487,1.25441
-0.08372,-3.38923,1.27160
-0.19294,-3.63426,1.27076
-0.32507,-3.92673,1.27637
-0.36967,-4.06470,1.21250
-0.34478,-4.07554,1.10090
-3.45882,-10.05971,2.75646
-3.88806,-11.03089,2.73942
-4.46336,-12.31473,2.74644
-0.28609,-4.19134,0.68658
-5.65973,-15.07565,2.60831
-6.68844,-17.39326,2.58408
-16.42849,-37.83062,4.87921
-0.17768,-4.20242,0.26122
-9.21894,-23.54881,1.76265
-8.26498,-21.82437,1.07318
-8.22676,-22.05773,0.53861
-8.65716,-23.34266,0.00005
-11.82326,-30.84849,-0.69945
-7.64728,-21.72457,-1.07751
-5.17283,-16.28875,-1.25204
-4.52390,-15.00248,-1.53127
-4.47315,-15.11357,-1.90792
-4.52659,-15.48450,-2.32910
-4.55010,-15.79166,-2.75567
-4.23832,-15.26369,-3.04072
-4.26748,-15.59535,-3.48722
0.40302,-2.30216,1.23708
0.33922,-2.44138,1.24134
0.27339,-2.58694,1.24253
0.20376,-2.74227,1.24145
0.10363,-2.95363,1.26017
0.02038,-3.14068,1.25665
-0.09388,-3.38674,1.26980
-0.20744,-3.63806,1.27145
-0.33760,-3.92528,1.27472
-0.38621,-4.06983,1.21304
-0.35857,-4.07570,1.09953
-3.50366,-10.07987,2.75851
-3.93094,-11.04152,2.73762
-4.52127,-12.34662,2.74848
-0.29648,-4.18454,0.68314
-5.72829,-15.11193,2.60725
-6.77443,-17.45015,2.58360
-16.38181,-37.47534,4.80972
-0.20093,-4.22254,0.26088
-8.29781,-21.43339,1.57330
-28.49669,-65.14571,3.53588
-8.31561,-22.09459,0.52438
-8.72266,-23.31987,-0.01710
-14.81617,-37.34353,-0.83682
-7.70488,-21.69654,-1.09336
-7.42240,-21.37233,-1.60523
-4.59833,-15.06517,-1.54958
-4.55112,-15.18535,-1.92932
-4.58368,-15.50449,-2.34575
-4.61511,-15.82959,-2.77648
-4.28243,-15.25465,-3.05349
-4.32952,-15.62975,-3.50982
0.39169,-2.30660,1.24008
0.32656,-2.44727,1.24495
0.26217,-2.58972,1.24402
0.19209,-2.74493,1.24266
0.09601,-2.94821,1.25704
0.01129,-3.13660,1.25417
-0.10740,-3.38881,1.27001
-0.21982,-3.63661,1.26993
-0.34343,-3.91022,1.26783
-0.39797,-4.06455,1.20984
-0.36940,-4.06872,1.09579
-3.54493,-10.08883,2.75704
-3.98486,-11.06838,2.73988
-4.57972,-12.37385,2.74907
-0.31827,-4.19841,0.68396
-5.79436,-15.13620,2.60345
-6.87875,-17.53551,2.58700
-16.54738,-37.54219,4.79546
-0.21809,-4.22790,0.25877
-8.36395,-21.41448,1.55717
-8.33181,-21.65197,1.03329
-14.78963,-35.93591,0.94310
-8.79951,-23.31148,-0.03521
-8.65440,-23.32975,-0.60959
-11.89930,-31.01152,-1.51202
-7.49287,-21.36674,-1.62333
-4.62616,-15.01103,-1.55803
-4.69012,-15.39301,-1.96757
-4.61456,-15.45352,-2.35330
-4.62981,-15.73619,-2.77652
-4.68013,-16.11571,-3.23297
-4.39294,-15.65907,-3.53240
0.38687,-2.30062,1.23634
0.32321,-2.43803,1.23934
0.24998,-2.59399,1.24638
0.17665,-2.75378,1.24722
0.08653,-2.94592,1.25551
0.00127,-3.13408,1.25245
-0.12280,-3.39408,1.27163
-0.23314,-3.63675,1.26909
-0.35474,-3.90510,1.26475
-0.41248,-4.06424,1.20840
-0.38481,-4.07016,1.09477
-3.60093,-10.12493,2.76355
-4.03443,-11.08642,2.73978
-4.63657,-12.39738,2.74875
-0.34285,-4.21743,0.68587
-5.88294,-15.20423,2.60772
-6.97389,-17.60095,2.58714
-16.12608,-36.41662,4.62326
-0.22834,-4.21886,0.25512
-8.46367,-21.46550,1.54671
-8.35918,-21.54953,1.01214
-14.92432,-35.95584,0.91691
-15.54051,-37.82231,0.02795
-8.70966,-23.27380,-0.62734
-11.86026,-30.68452,-1.52367
-5.35474,-16.33133,-1.29634
-4.69487,-15.05195,-1.57528
-4.76022,-15.43531,-1.98680
-4.66899,-15.45918,-2.36888
-4.66440,-15.69217,-2.78468
-4.55429,-15.67355,-3.16463
-4.38891,-15.51880,-3.51841
0.37550,-2.30499,1.23932
0.31332,-2.43933,1.24017
0.24529,-2.58597,1.24169
0.16774,-2.75169,1.24589
0.07518,-2.94675,1.25558
-0.01813,-3.14750,1.25831
-0.13356,-3.39121,1.26967
-0.24740,-3.63848,1.26891
-0.37163,-3.90986,1.26545
-0.42515,-4.06055,1.20578
-0.39654,-4.06480,1.09157
-3.64522,-10.13867,2.76349
-4.09239,-11.11975,2.74374
-4.69815,-12.42937,2.75044
-0.35581,-4.21366,0.68294
-5.94595,-15.22090,2.60246
-7.06235,-17.65184,2.58491
-16.07992,-36.06214,4.55404
-0.24467,-4.22232,0.25281
-8.51434,-21.41373,1.52791
-8.46072,-21.60402,0.99974
-16.08427,-38.15989,0.95603
-14.95913,-36.28025,-0.00894
-8.77794,-23.24684,-0.64562
-8.02888,-21.75263,-1.16865
-5.27281,-15.89657,-1.29416
-4.71449,-14.97934,-1.58198
-7.60062,-21.75511,-2.77109
-7.94417,-23.08198,-3.47649
-4.81955,-15.93820,-2.84152
-4.67231,-15.83362,-3.21144
-4.40319,-15.42599,-3.51450
0.36008,-2.30363,1.23876
0.29717,-2.43771,1.23929
0.22264,-2.59321,1.24574
0.14989,-2.74942,1.24430
0.04679,-2.95976,1.26154
-0.03906,-3.14595,1.25664
-0.16339,-3.40202,1.27317
-0.27382,-3.64075,1.26818
-0.40325,-3.91817,1.26653
-0.45003,-4.05535,1.20150
-0.42605,-4.06808,1.08987
-3.72973,-10.16557,2.76367
-4.19038,-11.16007,2.74520
-4.82141,-12.50152,2.75638
-0.36569,-4.17879,0.67162
-6.10349,-15.32613,2.60603
-7.25320,-17.79244,2.58754
-16.29385,-36.00450,4.50447
-0.26984,-4.21724,0.24720
-8.59636,-21.28990,1.49053
-8.44838,-21.28162,0.95328
-15.20107,-36.28693,-0.06237
-12.29788,-30.53023,-0.83794
-8.13010,-21.82887,-1.18841
-5.26447,-15.77052,-1.29748
-4.80170,-14.95854,-1.60547
-12.13827,-32.01493,-4.02430
-5.17010,-16.27529,-2.53028
-4.66337,-15.32912,-2.76796
-4.71911,-15.70550,-3.21710
-4.51588,-15.46420,-3.55357
0.35531,-2.29757,1.23502
0.28915,-2.43592,1.23827
0.21417,-2.59123,1.24456
0.14002,-2.74880,1.24379
0.03726,-2.95733,1.25998
-0.05103,-3.14646,1.25640
-0.17324,-3.39742,1.27047
-0.28909,-3.64397,1.26864
-0.42310,-3.92770,1.26907
-0.46834,-4.06152,1.20238
-0.44153,-4.06932,1.08882
-3.77437,-10.17883,2.76348
-4.23966,-11.17564,2.74443
-4.87169,-12.51035,2.75253
-0.38314,-4.18362,0.67053
-6.17811,-15.36303,2.60439
-7.35823,-17.87219,2.58963
-16.55734,-36.26911,4.51658
-0.27734,-4.20272,0.24300
-8.68337,-21.31296,1.47776
-8.53934,-21.31393,0.93972
-8.64642,-21.83652,0.42013
-15.49331,-36.63576,-0.08993
-15.30299,-36.75138,-1.00183
-8.15824,-21.72511,-1.20200
-5.30603,-15.74215,-1.30925
-4.81980,-14.88399,-1.61183
-4.89844,-15.28551,-2.02459
-7.84508,-22.32998,-3.43104
-4.72286,-15.34693,-2.78634
-4.73362,-15.61389,-3.21538
-4.53389,-15.38214,-3.55190
0.34865,-2.29444,1.23319
0.27730,-2.44009,1.24092
0.20858,-2.58465,1.24075
0.12630,-2.75432,1.24662
0.03061,-2.95017,1.25605
-0.06397,-3.14852,1.25692
-0.18689,-3.39921,1.27062
-0.30441,-3.64714,1.26909
-0.44207,-3.93550,1.27095
-0.48102,-4.05765,1.19974
-0.45042,-4.05875,1.08399
-3.82100,-10.19530,2.76424
-4.29281,-11.19786,2.74543
-4.93322,-12.53967,2.75353
-0.39787,-4.18319,0.66834
-6.26401,-15.42063,2.60648
-7.45105,-17.92686,2.58771
-28.67622,-59.75576,7.53217
-0.29910,-4.21666,0.24176
-16.30907,-36.51822,2.64376
-15.78164,-35.94910,1.68886
-8.87175,-22.14350,0.41201
-16.17545,-37.79757,-0.11668
-15.39729,-36.67792,-1.03021
-8.13299,-21.50713,-1.20997
-5.59093,-16.24748,-1.35993
-4.82201,-14.77493,-1.61473
-4.93850,-15.25771,-2.03558
-5.24145,-16.18459,-2.54856
-4.76302,-15.31913,-2.79697
-4.79519,-15.63471,-3.23564
-4.56203,-15.32545,-3.55574
0.33662,-2.30031,1.23720
0.26968,-2.43844,1.24000
0.19383,-2.59347,1.24581
0.11686,-2.75385,1.24622
0.01583,-2.95730,1.25939
-0.07544,-3.14921,1.25681
-0.19712,-3.39643,1.26878
-0.31243,-3.63917,1.26503
-0.46329,-3.94848,1.27487
-0.49777,-4.06238,1.20020
-0.46143,-4.05352,1.08096
-3.86508,-10.21075,2.76494
-4.34515,-11.22251,2.74733
-4.99095,-12.56635,2.75422
-0.41191,-4.18304,0.66634
-6.35319,-15.48960,2.61107
-11.92383,-26.39643,3.89035
-28.68529,-59.37741,7.44852
-0.31035,-4.21130,0.23867
-16.39861,-36.45121,2.61492
-9.46059,-22.88442,0.99089
-8.92726,-22.10594,0.39530
-16.22317,-37.63517,-0.14492
-8.02897,-20.83487,-0.67933
-8.18149,-21.45960,-1.22490
-7.55269,-20.40290,-1.67991
-5.00193,-15.06639,-1.65614
-5.01802,-15.32540,-2.05750
-5.29966,-16.19847,-2.56551
-4.80916,-15.31237,-2.81035
-4.82117,-15.57869,-3.23988
-4.60783,-15.31871,-3.56970
0.32705,-2.30154,1.23823
0.26164,-2.43656,1.23898
0.18341,-2.59444,1.24636
0.10115,-2.76236,1.25069
0.00436,-2.95790,1.25941
-0.09228,-3.15751,1.26031
-0.21370,-3.40294,1.27104
-0.32970,-3.64549,1.26679
-0.46992,-3.93481,1.26862
-0.51237,-4.06173,1.19872
-0.47597,-4.05295,1.07936
-3.89774,-10.20153,2.75822
-4.39960,-11.24604,2.74866
-5.04539,-12.58145,2.75185
-0.42573,-4.18077,0.66377
-6.43062,-15.52905,2.60975
-7.58505,-17.94179,2.56973
-28.67060,-58.93274,7.35470
-0.31866,-4.19848,0.23467
-15.95209,-35.30452,2.50231
-9.50248,-22.80443,0.97032
-15.93916,-36.26090,0.74015
-17.01845,-39.00591,-0.17433
-14.57981,-34.43557,-1.03321
-8.28436,-21.51874,-1.24615
-7.67783,-20.51980,-1.70670
-5.02979,-15.01320,-1.66465
-5.02718,-15.22837,-2.05999
-4.99723,-15.39000,-2.46089
-8.59077,-23.86388,-4.31230
-4.81128,-15.30397,-3.21854
-8.10463,-23.46961,-5.40987
0.31274,-2.29657,1.23551
0.23972,-2.44166,1.24238
0.16936,-2.58567,1.24136
0.08906,-2.74849,1.24298
-0.01472,-2.95273,1.25628
-0.11543,-3.15657,1.25901
-0.23827,-3.40141,1.26915
-0.35856,-3.64822,1.26629
-0.49558,-3.92870,1.26422
