8.22292,-2.64974,0.30412
8.69549,-2.85868,0.22377
9.29378,-3.12588,0.12857
10.03158,-3.45434,0.00861
11.04620,-3.91173,-0.14249
11.43001,-4.03003,-0.33278
11.33284,-3.74697,-0.90039
4.73456,-1.11087,0.83449
4.79578,-1.13941,0.82487
4.86017,-1.16959,0.81514
4.92669,-1.20025,0.80383
4.99696,-1.23244,0.79142
5.06500,-1.26166,0.77471
5.14651,-1.30010,0.76296
5.23357,-1.34095,0.74989
5.33917,-1.39411,0.74273
5.42372,-1.42959,0.71997
5.54419,-1.48915,0.70920
5.64744,-1.53425,0.68566
5.76722,-1.58883,0.66379
5.90582,-1.65362,0.64243
6.06806,-1.73165,0.62268
6.21740,-1.79794,0.59118
6.41244,-1.89046,0.56434
6.61905,-1.98661,0.53145
6.85249,-2.09528,0.49437
7.10830,-2.21262,0.44952
7.41508,-2.35562,0.40124
7.78581,-2.53002,0.34671
8.19390,-2.71814,0.27742
8.68417,-2.94493,0.19606
9.28205,-3.22163,0.09717
10.05191,-3.57947,-0.02644
10.11940,-3.54781,-0.18890
10.16416,-3.50346,-0.35281
10.19852,-3.45286,-0.51844
11.32237,-3.95040,-0.75865
11.32883,-3.87505,-0.94815
4.72200,-1.12372,0.82445
4.78278,-1.15290,0.81467
4.84541,-1.18262,0.80378
4.92083,-1.22192,0.79902
4.97574,-1.24237,0.77607
5.05991,-1.28589,0.76995
5.14390,-1.32744,0.75937
5.22629,-1.36580,0.74327
5.32694,-1.41671,0.73323
5.41551,-1.45641,0.71227
5.52929,-1.51278,0.69811
5.64116,-1.56560,0.67802
5.76037,-1.62140,0.65542
5.90144,-1.68981,0.63436
6.06288,-1.76950,0.61359
6.21475,-1.83945,0.58209
6.40394,-1.93072,0.55271
6.60618,-2.02685,0.51787
6.84003,-2.13899,0.47994
7.10789,-2.26731,0.43618
7.41143,-2.41235,0.38574
7.77509,-2.58743,0.32839
8.19301,-2.78680,0.25813
8.66341,-3.00851,0.17261
9.27014,-3.29830,0.07144
9.99560,-3.64161,-0.05712
10.00495,-3.57870,-0.21927
10.03704,-3.52840,-0.38103
10.02337,-3.45334,-0.54207
10.05895,-3.40495,-0.70383
10.09286,-3.35536,-0.86629
4.71099,-1.14340,0.81609
4.77770,-1.17914,0.81110
4.84263,-1.21197,0.80165
4.90706,-1.24301,0.78862
4.97649,-1.27683,0.77545
5.04373,-1.30759,0.75801
5.12987,-1.35253,0.74871
5.20882,-1.38963,0.73058
5.31597,-1.44759,0.72383
5.40103,-1.48610,0.70085
5.51852,-1.54735,0.68805
5.62358,-1.59705,0.66465
5.74504,-1.65662,0.64260
5.89139,-1.73130,0.62288
6.03913,-1.80413,0.59691
6.20269,-1.88486,0.56840
6.38902,-1.97741,0.53731
6.60951,-2.08914,0.50573
6.83205,-2.19763,0.46377
7.09150,-2.32499,0.41691
7.39801,-2.47702,0.36526
7.77103,-2.66398,0.30696
8.18958,-2.87056,0.23401
8.66714,-3.10417,0.14585
9.25427,-3.39229,0.03959
9.91406,-3.70971,-0.09478
9.91303,-3.64076,-0.25587
9.91001,-3.57133,-0.41542
9.91574,-3.50675,-0.57527
9.95116,-3.45884,-0.73554
9.97260,-3.40326,-0.89520
42.26816,-19.89716,-5.21822
4.70216,-1.16525,0.80982
4.76968,-1.20304,0.80539
4.82647,-1.22965,0.78961
4.88904,-1.26033,0.77540
4.96054,-1.29738,0.76380
5.02998,-1.33133,0.74781
5.11826,-1.37974,0.73968
5.19668,-1.41783,0.72104
5.29730,-1.47251,0.71063
5.39636,-1.52374,0.69432
5.51166,-1.58531,0.67987
5.61762,-1.63745,0.65624
5.73222,-1.69393,0.63086
5.87446,-1.76819,0.60909
6.03527,-1.85311,0.58670
6.19148,-1.93132,0.55502
6.37815,-2.02732,0.52302
6.58255,-2.13181,0.48654
6.81490,-2.25085,0.44570
7.07088,-2.38036,0.39687
7.38684,-2.54383,0.34501
7.75222,-2.73222,0.28354
8.16779,-2.94403,0.20790
8.64704,-3.18674,0.11707
9.24879,-3.49357,0.00782
9.87472,-3.80168,-0.13155
9.85849,-3.72305,-0.29250
9.86096,-3.65609,-0.45188
9.84430,-3.57836,-0.61014
9.87617,-3.52868,-0.76952
9.90993,-3.47973,-0.92979
40.96645,-19.86092,-5.29612
4.69391,-1.18868,0.80433
4.75723,-1.22379,0.79638
4.81870,-1.25591,0.78415
4.88480,-1.29099,0.77224
4.95060,-1.32418,0.75640
5.02366,-1.36261,0.74245
5.10586,-1.40741,0.73032
5.18513,-1.44770,0.71194
5.29217,-1.50965,0.70451
5.38192,-1.55503,0.68314
5.49340,-1.61575,0.66664
5.60303,-1.67280,0.64425
5.72591,-1.73776,0.62154
5.86106,-1.80917,0.59645
6.01603,-1.89270,0.57148
6.17106,-1.97293,0.53882
6.37063,-2.08164,0.50930
6.58003,-2.19324,0.47263
6.80917,-2.31406,0.42951
7.06009,-2.44452,0.37808
7.37208,-2.61090,0.32368
7.74639,-2.81161,0.26096
8.15726,-3.02754,0.18204
8.64476,-3.28378,0.08846
9.26071,-3.60977,-0.02462
9.88213,-3.92549,-0.16904
9.88719,-3.85799,-0.33155
9.87136,-3.77868,-0.49195
9.88129,-3.71468,-0.65323
9.84763,-3.62667,-0.80867
9.87280,-3.57260,-0.96845
4.68437,-1.21034,0.79794
4.74972,-1.24870,0.79155
4.80829,-1.27918,0.77691
4.87909,-1.31997,0.76824
4.93927,-1.34912,0.74827
5.01045,-1.38726,0.73300
5.09887,-1.43918,0.72439
5.17488,-1.47803,0.70380
5.27548,-1.53653,0.69269
5.35877,-1.57820,0.66809
5.47805,-1.64760,0.65498
5.58834,-1.70721,0.63251
5.70731,-1.77134,0.60786
5.85055,-1.85159,0.58509
6.00597,-1.93823,0.55943
6.16148,-2.02153,0.52601
6.35804,-2.13157,0.49458
6.55477,-2.23767,0.45395
6.79499,-2.37057,0.41196
7.05056,-2.50868,0.35980
7.36354,-2.68115,0.30353
7.73013,-2.88313,0.23752
8.13458,-3.10193,0.15551
8.62169,-3.36641,0.05895
9.26319,-3.71954,-0.05725
10.04412,-4.14618,-0.20611
9.96891,-4.02590,-0.37201
9.93533,-3.93329,-0.53460
9.91166,-3.84740,-0.69614
9.89603,-3.76777,-0.85496
9.93707,-3.72151,-1.01910
36.60041,-18.70249,-5.15828
4.67643,-1.23506,0.79324
4.74378,-1.27679,0.78828
4.79702,-1.30307,0.76929
4.85576,-1.33367,0.75191
4.92570,-1.37349,0.73886
4.99765,-1.41380,0.72397
5.07993,-1.46196,0.71157
5.16768,-1.51291,0.69742
5.26337,-1.56905,0.68328
5.34606,-1.61177,0.65804
5.47164,-1.68888,0.64723
5.57238,-1.74258,0.62019
5.69190,-1.80946,0.59527
5.83400,-1.89159,0.57149
5.99122,-1.98267,0.54568
6.14554,-2.06796,0.51110
6.34834,-2.18650,0.48017
6.53412,-2.28800,0.43587
6.77238,-2.42404,0.39226
7.03391,-2.57126,0.33966
7.34600,-2.74890,0.28133
7.71943,-2.96244,0.21370
8.12233,-3.18747,0.12871
8.61382,-3.46372,0.02892
9.27180,-3.83937,-0.09158
9.90731,-4.18528,-0.24599
9.95403,-4.14158,-0.41279
9.95342,-4.06778,-0.57782
9.96115,-3.99919,-0.74338
10.02303,-3.96425,-0.91271
10.09530,-3.93454,-1.08554
42.52711,-22.76112,-6.32583
4.66749,-1.25159,0.78739
4.72712,-1.28651,0.77620
4.79104,-1.32460,0.76564
4.85077,-1.35704,0.74875
4.91778,-1.39506,0.73345
4.99063,-1.43736,0.71894
5.07246,-1.48637,0.70600
5.14602,-1.52569,0.68381
5.25622,-1.59658,0.67725
5.33707,-1.63887,0.65077
5.45756,-1.71355,0.63732
5.56785,-1.77692,0.61388
5.68229,-1.84128,0.58645
5.82652,-1.92730,0.56281
5.97674,-2.01507,0.53413
6.13467,-2.10555,0.49998
6.32533,-2.21769,0.46522
6.52709,-2.33425,0.42378
6.75598,-2.46669,0.37719
7.02061,-2.62007,0.32391
7.33713,-2.80551,0.26460
7.69357,-3.01231,0.19330
8.10850,-3.25173,0.10737
8.60175,-3.53625,0.00502
9.27031,-3.92854,-0.11891
9.86352,-4.25505,-0.27691
9.84495,-4.16872,-0.44149
9.85442,-4.10152,-0.60529
9.88072,-4.04479,-0.77090
9.90848,-3.98943,-0.93564
10.26034,-4.13108,-1.14520
12.06015,-5.15936,-1.61990
4.65815,-1.27422,0.78187
4.72094,-1.31372,0.77313
4.78079,-1.34882,0.75917
4.83383,-1.37562,0.73736
4.90661,-1.42087,0.72604
4.97891,-1.46409,0.71099
5.05744,-1.51160,0.69590
5.14124,-1.56201,0.67916
5.24377,-1.62797,0.66809
5.33104,-1.67757,0.64429
5.44781,-1.75125,0.62853
5.54577,-1.80591,0.59956
5.67091,-1.88175,0.57579
5.81401,-1.96956,0.55101
5.96907,-2.06417,0.52298
6.11977,-2.15162,0.48582
6.31504,-2.27105,0.45112
6.52299,-2.39618,0.40965
6.74231,-2.52531,0.35967
7.00640,-2.68313,0.30462
7.31875,-2.87127,0.24277
7.27039,-2.78732,0.13165
7.32426,-2.77874,0.03070
7.33709,-2.74074,-0.07251
7.33292,-2.69117,-0.17526
9.81411,-4.34523,-0.31548
9.80606,-4.26475,-0.48035
9.79755,-4.18488,-0.64320
9.81060,-4.11927,-0.80749
9.80990,-4.04567,-0.96842
10.30188,-4.28137,-1.19934
11.77725,-5.11061,-1.62234
4.64580,-1.29464,0.77407
4.70804,-1.33497,0.76492
4.76980,-1.37343,0.75242
4.83238,-1.41125,0.73728
4.89212,-1.44450,0.71662
4.96637,-1.49125,0.70272
5.05082,-1.54625,0.69088
5.12467,-1.58868,0.66822
5.22764,-1.65729,0.65718
5.30724,-1.70155,0.62954
5.42286,-1.77678,0.61319
5.54129,-1.85191,0.59226
5.65540,-1.92039,0.56357
5.79875,-2.01131,0.53821
5.95101,-2.10664,0.50855
6.10494,-2.19976,0.47148
6.29551,-2.31917,0.43456
6.49091,-2.43825,0.38941
6.73770,-2.59366,0.34328
6.98398,-2.74248,0.28362
7.08673,-2.77558,0.19570
7.22058,-2.83028,0.10634
7.29010,-2.83412,0.00650
7.26270,-2.76644,-0.09800
7.22283,-2.69110,-0.19976
7.24897,-2.66354,-0.30036
9.82487,-4.40454,-0.52332
9.80728,-4.31657,-0.68723
9.79600,-4.23332,-0.85069
9.78586,-4.15219,-1.01129
33.70661,-19.53063,-4.79755
11.45705,-5.06417,-1.62896
4.63690,-1.31836,0.76943
4.68695,-1.34640,0.75022
4.75517,-1.39349,0.74308
4.81227,-1.42684,0.72407
4.87889,-1.46871,0.70825
4.95122,-1.51508,0.69304
5.03101,-1.56722,0.67838
5.11343,-1.61977,0.66041
5.20880,-1.68314,0.64514
5.30276,-1.74278,0.62408
5.41198,-1.81423,0.60420
5.51533,-1.87782,0.57671
5.63836,-1.95682,0.55109
5.77901,-2.04825,0.52423
5.92992,-2.14549,0.49354
6.08101,-2.23924,0.45506
6.28791,-2.37632,0.42107
6.48479,-2.50027,0.37478
6.71725,-2.64862,0.32443
6.96606,-2.80419,0.26363
6.98843,-2.77525,0.16595
7.10020,-2.81596,0.07596
7.12895,-2.79069,-0.02398
7.14916,-2.75929,-0.12352
7.08369,-2.66470,-0.22276
7.14966,-2.66739,-0.32171
10.75803,-5.19680,-0.61655
7.34049,-2.71127,-0.53042
9.83158,-4.38064,-0.89901
9.81893,-4.29572,-1.06138
32.77267,-19.48405,-4.87424
11.22763,-5.06395,-1.64744
4.63066,-1.34644,0.76745
4.68622,-1.38177,0.75241
4.74579,-1.42047,0.73804
4.79643,-1.44788,0.71416
4.86488,-1.49327,0.69960
4.94413,-1.54860,0.68860
5.01819,-1.59643,0.67013
5.09728,-1.64737,0.65008
5.19042,-1.71065,0.63348
5.28485,-1.77283,0.61243
5.39855,-1.85101,0.59415
5.50801,-1.92251,0.56852
5.61732,-1.99117,0.53715
5.76812,-2.09494,0.51304
5.92065,-2.19669,0.48185
6.06756,-2.28969,0.44119
6.25473,-2.41387,0.40148
6.46321,-2.55193,0.35671
6.69504,-2.70451,0.30489
6.94616,-2.86699,0.24285
6.90682,-2.78763,0.13823
6.89253,-2.73016,0.03944
6.91051,-2.69880,-0.05621
6.91051,-2.65407,-0.15111
6.96251,-2.64943,-0.24515
7.09643,-2.70486,-0.34447
10.50750,-5.16436,-0.65164
7.31153,-2.76962,-0.55549
7.13720,-2.59829,-0.63660
26.92530,-16.34695,-3.51996
31.77323,-19.38054,-4.93647
46.80534,-29.14442,-8.57010
4.61572,-1.35735,0.75742
4.67306,-1.39592,0.74409
4.72978,-1.43255,0.72767
4.79316,-1.47527,0.71314
4.85636,-1.51598,0.69464
4.92507,-1.56133,0.67683
5.00609,-1.61803,0.66262
5.08720,-1.67247,0.64350
5.17572,-1.73268,0.62429
5.26942,-1.79582,0.60274
5.38358,-1.87653,0.58442
5.48668,-1.94378,0.55603
5.60913,-2.02692,0.52918
5.74748,-2.12158,0.50034
5.89302,-2.21961,0.46675
6.05912,-2.33258,0.43073
6.25235,-2.46517,0.39129
6.44896,-2.59615,0.34287
6.67455,-2.74715,0.28884
6.93592,-2.92244,0.22694
6.88502,-2.83205,0.12086
6.85719,-2.76273,0.02106
6.87672,-2.73262,-0.07432
6.91297,-2.71620,-0.16844
6.93965,-2.69198,-0.26318
7.09491,-2.76555,-0.36414
10.30562,-5.13152,-0.67778
11.60010,-6.00096,-0.98161
7.03324,-2.58302,-0.64601
11.66135,-5.84028,-1.41984
11.71364,-5.80734,-1.65476
4.60337,-1.37831,0.75056
4.66131,-1.41899,0.73774
4.72103,-1.46043,0.72353
4.77563,-1.49440,0.70241
4.84059,-1.53863,0.68520
4.91481,-1.59170,0.67080
4.99765,-1.65219,0.65731
5.07428,-1.70354,0.63530
5.16854,-1.77171,0.61860
5.25886,-1.83330,0.59484
5.37336,-1.91682,0.57605
5.47425,-1.98398,0.54613
5.59145,-2.06458,0.51673
5.72989,-2.16233,0.48728
5.87834,-2.26621,0.45374
6.03570,-2.37454,0.41452
6.22411,-2.50692,0.37308
6.44088,-2.66022,0.32747
6.65849,-2.80868,0.27041
6.91139,-2.98193,0.20560
6.87962,-2.90597,0.10134
6.84191,-2.82674,0.00027
6.84160,-2.77986,-0.09643
6.87150,-2.75856,-0.19074
6.93716,-2.76565,-0.28614
7.43538,-3.11112,-0.40522
7.45323,-3.07319,-0.51382
6.88636,-2.54710,-0.65418
6.94831,-2.54924,-0.75365
11.56494,-5.83507,-1.68156
11.58078,-5.74367,-1.89767
4.59195,-1.40028,0.74473
4.65273,-1.44584,0.73420
4.70741,-1.48251,0.71587
4.76152,-1.51714,0.69436
4.82707,-1.56358,0.67747
4.89937,-1.61620,0.66173
4.98760,-1.68470,0.65127
5.05982,-1.73283,0.62645
5.15833,-1.80775,0.61158
5.23873,-1.86073,0.58273
5.35338,-1.94711,0.56374
5.46544,-2.02792,0.53780
5.57754,-2.10581,0.50579
5.71748,-2.20801,0.47602
5.85332,-2.30277,0.43801
6.02192,-2.42529,0.40088
6.19991,-2.55185,0.35598
6.41160,-2.70516,0.30829
6.64322,-2.87099,0.25220
6.88778,-3.04196,0.18453
7.20173,-3.26790,0.11087
6.62778,-2.71917,-0.03232
6.66597,-2.70697,-0.12255
6.65488,-2.65354,-0.21302
6.66944,-2.62209,-0.30231
6.67925,-2.58661,-0.39171
6.71365,-2.57121,-0.48199
6.73078,-2.54186,-0.57138
6.75575,-2.51813,-0.66263
6.80427,-2.51218,-0.75769
11.53773,-5.98005,-1.74250
11.52066,-5.86316,-1.95271
4.57658,-1.41838,0.73579
4.63558,-1.46333,0.72395
4.69191,-1.50348,0.70707
4.76047,-1.55706,0.69603
4.81624,-1.59310,0.67182
4.88909,-1.64807,0.65614
4.97037,-1.71069,0.64124
5.04312,-1.76113,0.61658
5.14315,-1.84016,0.60221
5.22927,-1.90116,0.57562
5.33497,-1.98059,0.55217
5.44189,-2.05863,0.52382
5.56228,-2.14771,0.49434
5.69672,-2.24750,0.46205
5.84787,-2.36059,0.42757
6.00085,-2.47138,0.38525
6.18129,-2.60428,0.33980
6.38507,-2.75478,0.28932
6.62008,-2.92896,0.23235
6.86214,-3.10294,0.16270
7.17873,-3.33816,0.08711
6.52379,-2.70273,-0.05730
6.60494,-2.72941,-0.14462
6.61378,-2.69267,-0.23427
6.62992,-2.66244,-0.32344
6.63829,-2.62555,-0.41258
6.66170,-2.60154,-0.50186
6.66949,-2.56479,-0.58969
6.67404,-2.52535,-0.67733
6.70017,-2.50320,-0.76757
6.77650,-2.51897,-0.86855
4.56641,-1.44308,0.73166
4.62597,-1.49023,0.72016
4.68073,-1.52969,0.70183
4.74523,-1.57989,0.68767
4.80278,-1.61946,0.66462
4.87492,-1.67537,0.64831
4.95658,-1.74046,0.63344
5.02743,-1.79037,0.60746
5.11762,-1.86070,0.58790
5.20657,-1.92706,0.56265
5.32018,-2.01779,0.54231
5.42343,-2.09432,0.51200
5.54525,-2.18773,0.48245
5.67020,-2.28073,0.44653
5.82929,-2.40558,0.41364
5.97934,-2.51684,0.36969
6.17478,-2.66868,0.32623
6.37375,-2.81884,0.27316
6.59635,-2.98621,0.21256
6.83736,-3.16450,0.14111
6.49058,-2.74668,-0.07783
6.42516,-2.64328,-0.16816
6.76151,-2.89732,-0.25746
6.70195,-2.79862,-0.34881
6.73090,-2.77743,-0.44238
6.79471,-2.78557,-0.53922
6.63311,-2.60628,-0.61049
6.64093,-2.56912,-0.69849
6.66238,-2.54329,-0.78800
6.66665,-2.50372,-0.87452
4.55581,-1.46772,0.72745
4.60946,-1.50848,0.71090
4.67128,-1.55868,0.69821
4.72849,-1.60108,0.67847
4.79116,-1.64857,0.65891
4.86378,-1.70686,0.64263
4.94228,-1.77011,0.62555
5.01245,-1.82089,0.59892
5.10048,-1.89092,0.57796
5.19606,-1.96706,0.55542
5.30472,-2.05490,0.53233
5.40824,-2.13414,0.50155
5.52091,-2.22045,0.46820
5.65786,-2.32931,0.43545
5.80585,-2.44615,0.39848
5.95703,-2.56209,0.35400
6.15034,-2.71637,0.30898
6.34435,-2.86617,0.25386
6.57727,-3.04887,0.19333
6.82292,-3.23697,0.12048
6.29396,-2.68088,-0.01997
6.34821,-2.64490,-0.18868
6.32785,-2.58379,-0.27224
6.81846,-2.97969,-0.37793
6.75374,-2.87421,-0.46883
6.83401,-2.89664,-0.56947
6.60519,-2.65494,-0.63248
6.62997,-2.63149,-0.72335
6.66529,-2.61668,-0.81620
6.66529,-2.57273,-0.90272
4.54588,-1.48606,0.72303
4.60016,-1.52882,0.70698
4.65391,-1.56951,0.68787
4.71605,-1.61975,0.67200
4.77366,-1.66204,0.64896
4.84901,-1.72545,0.63456
4.92796,-1.79098,0.61771
5.00114,-1.84684,0.59259
5.09211,-1.92215,0.57278
5.18073,-1.99195,0.54658
5.29473,-2.08820,0.52540
5.38844,-2.15827,0.49039
5.50921,-2.25588,0.45949
5.64500,-2.36610,0.42567
5.78637,-2.47864,0.38617
5.95113,-2.61188,0.34415
6.13460,-2.75947,0.29585
6.32276,-2.90690,0.23867
6.55497,-3.09333,0.17684
6.80550,-3.29087,0.10310
6.22655,-2.67420,-0.03841
6.44812,-2.84340,-0.11432
6.21869,-2.53967,-0.28599
6.85171,-3.07599,-0.39987
6.84506,-3.03671,-0.50240
6.79215,-2.92410,-0.58664
6.63634,-2.74110,-0.65791
6.60252,-2.66681,-0.74069
6.64226,-2.65593,-0.83458
6.65314,-2.62045,-0.92358
10.23813,-5.48258,-1.90961
4.52620,-1.49906,0.71125
4.58704,-1.55275,0.70109
4.64132,-1.59560,0.68233
4.70065,-1.64371,0.66425
4.75988,-1.68967,0.64223
4.83213,-1.75111,0.62569
4.90785,-1.81470,0.60683
4.98492,-1.87739,0.58374
5.06765,-1.94499,0.55955
5.17358,-2.03810,0.54113
5.27024,-2.11660,0.51192
5.36539,-2.19078,0.47720
5.48603,-2.29138,0.44580
5.61893,-2.40186,0.41052
5.77054,-2.52933,0.37306
5.92278,-2.65295,0.32702
6.09595,-2.79417,0.27579
6.29963,-2.96271,0.22025
6.53611,-3.15917,0.15726
6.78244,-3.35831,0.08105
6.18056,-2.70206,-0.05864
6.22127,-2.69876,-0.14077
6.22936,-2.66297,-0.22454
6.09141,-2.44881,-0.37900
6.87540,-3.13188,-0.52686
6.73417,-2.95303,-0.60740
6.64430,-2.82474,-0.68645
6.59501,-2.73483,-0.76733
6.60921,-2.70189,-0.85703
9.16562,-4.82535,-1.53871
10.10300,-5.52481,-1.94072
4.51554,-1.52480,0.70780
4.57064,-1.57190,0.69266
4.62953,-1.62285,0.67765
4.67861,-1.65830,0.65183
4.74365,-1.71394,0.63406
4.81843,-1.78079,0.61904
4.89220,-1.84385,0.59877
4.97077,-1.91050,0.57622
5.05975,-1.98812,0.55471
5.14889,-2.06312,0.52794
5.25297,-2.15329,0.50162
5.35086,-2.23310,0.46738
5.46385,-2.32774,0.43266
5.59649,-2.44135,0.39666
5.74631,-2.57071,0.35793
5.89942,-2.69914,0.31122
6.08663,-2.86007,0.26147
6.28269,-3.02518,0.20289
6.51237,-3.22013,0.13716
6.07528,-2.71113,0.00087
6.11378,-2.70715,-0.07957
6.15956,-2.71006,-0.16077
6.17327,-2.67996,-0.24373
6.11379,-2.57880,-0.32269
6.03446,-2.46102,-0.39553
6.03365,-2.42038,-0.47097
6.75363,-3.05232,-0.63757
6.62160,-2.88167,-0.71074
6.56741,-2.78534,-0.79057
6.58914,-2.75872,-0.88214
9.00421,-4.81843,-1.55472
10.07000,-5.65011,-1.99791
4.50168,-1.54579,0.70168
4.55617,-1.59359,0.68605
4.61026,-1.63929,0.66725
4.67247,-1.69490,0.65132
4.72833,-1.73929,0.62670
4.79893,-1.80256,0.60892
4.87405,-1.86956,0.58944
4.95055,-1.93567,0.56563
5.03494,-2.00986,0.54171
5.12889,-2.09353,0.51708
5.23294,-2.18651,0.49039
5.32972,-2.26748,0.45530
5.44265,-2.36501,0.42003
5.58005,-2.48776,0.38473
5.73331,-2.62491,0.34583
5.87955,-2.74918,0.29634
6.05404,-2.90047,0.24296
6.25702,-3.07833,0.18433
6.48935,-3.28191,0.11725
5.97573,-2.67742,-0.02287
6.00923,-2.66980,-0.10160
6.04155,-2.66062,-0.18100
6.07562,-2.65255,-0.26167
6.07310,-2.60757,-0.34084
6.02485,-2.51805,-0.41513
6.01159,-2.46441,-0.48980
5.97491,-2.38956,-0.55897
6.60119,-2.94067,-0.73547
6.56260,-2.85659,-0.81822
6.58011,-2.82558,-0.90985
9.94440,-5.69421,-2.02961
4.48608,-1.56552,0.69441
4.54386,-1.62008,0.68173
4.59637,-1.66496,0.66151
4.65580,-1.71833,0.64342
4.71314,-1.76648,0.61978
4.78401,-1.83218,0.60199
4.86158,-1.90475,0.58370
4.93274,-1.96570,0.55656
5.02187,-2.04862,0.53469
5.11361,-2.13195,0.50847
5.21764,-2.22777,0.48117
5.31094,-2.30687,0.44412
5.43359,-2.41952,0.41134
5.56073,-2.53330,0.37186
5.69819,-2.65568,0.32801
5.84763,-2.78782,0.27866
6.03025,-2.95333,0.22579
6.23202,-3.13517,0.16547
6.46410,-3.34457,0.09656
5.89136,-2.65851,-0.04500
5.94722,-2.67644,-0.12136
5.95177,-2.63844,-0.20024
5.98518,-2.63101,-0.27931
5.99227,-2.59626,-0.35716
5.98942,-2.55181,-0.43343
5.97045,-2.45147,-0.58101
5.92851,-2.37121,-0.64663
6.55670,-2.93044,-0.84713
6.56723,-2.89222,-0.93811
9.84706,-5.76546,-2.07057
4.47115,-1.57696,0.68641
4.53120,-1.63668,0.67598
4.58121,-1.67901,0.65380
4.64513,-1.74067,0.63920
4.69884,-1.78476,0.61288
4.76898,-1.85118,0.59462
4.84466,-1.92299,0.57518
4.91622,-1.98618,0.54822
5.00670,-2.07309,0.52690
5.09985,-2.16043,0.50104
5.20053,-2.25419,0.47196
5.29292,-2.33418,0.43425
5.40461,-2.43573,0.39749
5.54018,-2.56307,0.36028
5.68125,-2.69291,0.31674
5.83304,-2.83105,0.26703
6.01900,-3.00438,0.21355
6.21884,-3.18811,0.15148
6.44209,-3.39219,0.07999
5.82344,-2.63977,-0.06201
5.77669,-2.54554,-0.14076
5.82470,-2.55715,-0.21486
5.89662,-2.59313,-0.29203
5.94733,-2.60522,-0.37063
5.89063,-2.50461,-0.44124
5.95432,-2.52924,-0.52275
5.91202,-2.44601,-0.59031
5.84941,-2.34454,-0.65076
5.87248,-2.34230,-0.73075
6.55510,-2.94367,-0.96034
10.42981,-6.43080,-2.30073
4.45802,-1.60069,0.68186
4.51254,-1.65350,0.66663
4.56582,-1.70263,0.64730
4.62189,-1.75423,0.62680
4.68513,-1.81452,0.60740
4.75024,-1.87561,0.58567
4.82708,-1.95151,0.56684
4.90217,-2.02183,0.54155
4.98263,-2.09738,0.51481
5.07109,-2.18118,0.48674
5.17959,-2.28871,0.46077
5.27086,-2.36980,0.42218
5.38830,-2.48206,0.38670
5.51371,-2.60018,0.34565
5.66276,-2.74414,0.30329
5.80770,-2.87792,0.25096
5.97986,-3.03968,0.19391
6.19740,-3.25037,0.13312
5.75619,-2.67806,-0.00353
5.73464,-2.60953,-0.08294
5.76220,-2.59898,-0.15742
5.81260,-2.61383,-0.23242
5.81543,-2.57480,-0.30810
5.79219,-2.50839,-0.38030
5.82980,-2.50840,-0.45611
5.85283,-2.49206,-0.53183
5.83065,-2.35070,-0.74057
21.12897,-17.06736,-5.19525
9.80660,-6.01582,-2.18457
4.44516,-1.62605,0.67800
4.49245,-1.66867,0.65637
4.54978,-1.72628,0.64063
4.61009,-1.78645,0.62331
4.66454,-1.83498,0.59745
4.73495,-1.90634,0.57921
4.81188,-1.98482,0.56016
4.88822,-2.05925,0.53518
4.97103,-2.14055,0.50908
5.06072,-2.22863,0.48083
5.15655,-2.32172,0.44888
5.25127,-2.41024,0.41111
5.36130,-2.51607,0.37254
5.49215,-2.64517,0.33241
5.62953,-2.77844,0.28626
5.78226,-2.92649,0.23477
5.96206,-3.10278,0.17767
6.15911,-3.29443,0.11235
5.67825,-2.65869,-0.02501
5.67744,-2.61439,-0.10156
5.70333,-2.60262,-0.17540
5.73859,-2.60147,-0.24966
5.73074,-2.55057,-0.32345
5.76772,-2.55098,-0.39849
5.75272,-2.49365,-0.46898
5.81325,-2.51870,-0.54878
5.79405,-2.45777,-0.61703
5.80977,-2.35548,-0.82984
4.42847,-1.64485,0.67073
4.47883,-1.69435,0.65197
4.53546,-1.75271,0.63558
4.58920,-1.80414,0.61317
4.65281,-1.86922,0.59390
4.71631,-1.93195,0.57081
4.78595,-2.00183,0.54735
4.86431,-2.08199,0.52363
4.95132,-2.17231,0.49956
5.03103,-2.24872,0.46650
5.13885,-2.36216,0.43932
5.23013,-2.44861,0.39966
5.34795,-2.56850,0.36287
5.46896,-2.68806,0.31888
5.60806,-2.82773,0.27221
5.75996,-2.97918,0.21935
5.93490,-3.15447,0.16002
6.13419,-3.35474,0.09342
5.65416,-2.70264,-0.04126
5.64366,-2.64562,-0.11852
5.64771,-2.60779,-0.19273
5.65411,-2.57343,-0.26582
5.66574,-2.54537,-0.33882
5.67723,-2.51772,-0.41081
5.68612,-2.48735,-0.48210
5.72312,-2.48816,-0.55772
5.72022,-2.44491,-0.62687
5.76849,-2.45721,-0.70596
5.78619,-2.43567,-0.78026
5.78218,-2.39166,-0.84842
5.75901,-2.32858,-0.90988
4.41387,-1.66836,0.66590
4.46269,-1.71692,0.64576
4.51854,-1.77602,0.62880
4.57443,-1.83294,0.60803
4.62846,-1.88440,0.58182
4.69792,-1.95917,0.56288
4.77476,-2.04282,0.54356
4.84180,-2.10786,0.51308
4.92860,-2.20090,0.48876
5.01043,-2.28312,0.45641
5.11342,-2.39309,0.42682
